medical2.jpg
BlockSize,k,Alpha,ClusteringTime,MiningTime,EncodingTime,CompressionTime,DecompressionTime,ClusterTableSize,CodeTableSize,EncodedImageSize,CompressedSize,ActualSize,JPEG Size,GIF Size,JPEG Cr,GIF Cr,Our Cr,CRP Actual,CRP JPEG,CRP GIF,PSNR,MSE,NormalisedCrossRelation,MaxDiff,AvgDiff,NormalisedAbsoluteError,StructuralContent
64,12,50,29.4378499985,7.70569586754,4.69023799896,43.4130029678,2.58008694649,13.824,4.04016666667,1633.976,1651.84016667,786.6,404,226,1.94702970297,3.48053097345,0.47619619372,-109.9974786,-308.871328383,-630.902728614,10.019455242825279,23914.666666666668,9.402986064674145e-05,28.333333333333332,0.78515625,0.010476236702664265,1.0231476197513603
64,12,70,29.5166509151,6.69084405899,3.6518368721,41.679929018,2.77824616432,13.824,2.1445,1661.925,1677.8935,786.6,404,226,1.94702970297,3.48053097345,0.46880210216,-113.309623697,-315.320173267,-642.430752212,10.019455242825279,23914.666666666668,9.402986064674145e-05,28.333333333333332,0.78515625,0.010476236702664265,1.0231476197513603
64,16,10,33.8444190025,18.5819730759,26.7123241425,80.8071098328,2.67773985863,19.968,60.1305,1861.897,1941.9955,786.6,404,226,1.94702970297,3.48053097345,0.40504728255,-146.884757183,-380.691955446,-759.290044248,14.36601307775421,15467.666666666666,7.887339634505719e-05,24.666666666666668,0.6589626736111112,0.008792185400443946,1.0177362377431491
64,16,30,34.2596840858,10.973585844,8.12558603287,55.0201890469,2.70389580727,19.968,7.86233333333,1812.388,1840.21833333,786.6,404,226,1.94702970297,3.48053097345,0.427449279116,-133.945885245,-355.499587459,-714.255899705,14.36601307775421,15467.666666666666,7.887339634505719e-05,24.666666666666668,0.6589626736111112,0.008792185400443946,1.0177362377431491
64,16,50,33.6677389145,8.50971412659,5.34552001953,49.1124169827,2.67014789581,19.968,3.01633333333,1848.097,1871.08133333,786.6,404,226,1.94702970297,3.48053097345,0.42039861442,-137.869480464,-363.138943894,-727.912094395,14.36601307775421,15467.666666666666,7.887339634505719e-05,24.666666666666668,0.6589626736111112,0.008792185400443946,1.0177362377431491
64,16,70,36.3821799755,7.90471696854,4.83383607864,50.7115280628,2.73236012459,19.968,2.221,1887.196,1909.385,786.6,404,226,1.94702970297,3.48053097345,0.411965109184,-142.739003305,-372.620049505,-744.860619469,14.36601307775421,15467.666666666666,7.887339634505719e-05,24.666666666666668,0.6589626736111112,0.008792185400443946,1.0177362377431491
64,20,10,36.1971690655,17.5430998802,18.7268819809,74.0739660263,2.66901087761,24.96,28.8333333333,1914.142,1967.93533333,786.6,404,226,1.94702970297,3.48053097345,0.399708255996,-150.182473091,-387.112706271,-770.767846608,17.53021535302799,11270.777777777776,6.4862053399851e-05,24.0,0.5415581597222222,0.007225029923146785,1.0142301411169736
64,20,30,36.4661409855,11.8259780407,9.23910212517,59.568584919,2.75850486755,24.96,7.6285,1968.421,2001.0095,786.6,404,226,1.94702970297,3.48053097345,0.393101581976,-154.387172642,-395.299381188,-785.402433628,17.53021535302799,11270.777777777776,6.4862053399851e-05,24.0,0.5415581597222222,0.007225029923146785,1.0142301411169736
64,20,50,37.6380460262,9.284542799,6.78357291222,55.2624249458,2.72748708725,24.96,3.55033333333,2022.75,2051.26033333,786.6,404,226,1.94702970297,3.48053097345,0.383471560005,-160.775531825,-407.737706271,-807.637315634,17.53021535302799,11270.777777777776,6.4862053399851e-05,24.0,0.5415581597222222,0.007225029923146785,1.0142301411169736
64,20,70,36.4069080353,9.05642199516,6.66749811172,53.6866290569,2.79042601585,24.96,3.13566666667,2027.632,2055.72766667,786.6,404,226,1.94702970297,3.48053097345,0.382638232075,-161.34346131,-408.843481848,-809.614011799,17.53021535302799,11270.777777777776,6.4862053399851e-05,24.0,0.5415581597222222,0.007225029923146785,1.0142301411169736
64,24,10,41.8261730671,17.5988278389,17.9991309643,79.6183121204,2.79217100143,29.952,23.3606666667,2054.476,2107.78866667,786.6,404,226,1.94702970297,3.48053097345,0.373187318273,-167.961945928,-421.729867987,-832.649852507,20.28257631605482,8558.777777777777,6.329355916889086e-05,22.333333333333332,0.528537326388889,0.007052195267190461,1.0125838355163168
64,24,30,37.8242170811,11.0886080265,9.49865412712,59.9771530628,2.82248711586,29.952,5.51416666667,2116.661,2152.12716667,786.6,404,226,1.94702970297,3.48053097345,0.365498847923,-173.598673616,-432.704744224,-852.268657817,20.28257631605482,8558.777777777777,6.329355916889086e-05,22.333333333333332,0.528537326388889,0.007052195267190461,1.0125838355163168
64,24,50,37.580799818,10.8595879078,8.94330191612,58.9776439667,2.73984003067,29.952,4.73216666667,2131.055,2165.73916667,786.6,404,226,1.94702970297,3.48053097345,0.363201632083,-175.329159251,-436.074051155,-858.291666667,20.28257631605482,8558.777777777777,6.329355916889086e-05,22.333333333333332,0.528537326388889,0.007052195267190461,1.0125838355163168
64,24,70,37.4494380951,9.90388703346,7.33550310135,56.268157959,2.75267410278,29.952,3.49633333333,2087.409,2120.85733333,786.6,404,226,1.94702970297,3.48053097345,0.370887747911,-169.623357912,-424.964686469,-838.432448378,20.28257631605482,8558.777777777777,6.329355916889086e-05,22.333333333333332,0.528537326388889,0.007052195267190461,1.0125838355163168
64,28,10,38.3749661446,19.4974329472,20.2568469048,79.7582321167,2.68575501442,34.944,24.7705,2178.891,2238.6055,786.6,404,226,1.94702970297,3.48053097345,0.351379463688,-184.592613781,-454.110272277,-890.53340708,21.75997011396429,7382.666666666667,6.60131412755445e-05,21.0,0.5512152777777778,0.007354252812283367,1.0130323098283274
64,28,30,38.192595005,12.296132803,10.9001669884,63.1598889828,2.78894901276,34.944,6.82333333333,2215.938,2257.70533333,786.6,404,226,1.94702970297,3.48053097345,0.348406848487,-187.020764472,-458.837953795,-898.984660767,21.75997011396429,7382.666666666667,6.60131412755445e-05,21.0,0.5512152777777778,0.007354252812283367,1.0130323098283274
64,28,50,38.6092379093,12.4749279022,10.5645589828,63.2272689342,2.729377985,34.944,6.00466666667,2224.38,2265.32866667,786.6,404,226,1.94702970297,3.48053097345,0.347234382178,-187.9899144,-460.724917492,-902.357817109,21.75997011396429,7382.666666666667,6.60131412755445e-05,21.0,0.5512152777777778,0.007354252812283367,1.0130323098283274
64,28,70,38.3295328617,8.2437210083,3.58535408974,51.7303900719,2.78377699852,34.944,1.06833333333,2128.141,2164.15333333,786.6,404,226,1.94702970297,3.48053097345,0.363467776467,-175.127553182,-435.681518152,-857.589970501,21.75997011396429,7382.666666666667,6.60131412755445e-05,21.0,0.5512152777777778,0.007354252812283367,1.0130323098283274
64,32,10,39.5084590912,19.5422651768,21.0994858742,81.9210660458,2.72776699066,43.008,24.632,2259.155,2326.795,786.6,404,226,1.94702970297,3.48053097345,0.338061582563,-195.804093567,-475.939356436,-929.555309735,23.300518864031606,6329.333333333333,6.260249240736574e-05,21.333333333333332,0.5227864583333334,0.006975258400919392,1.0122099057115033
64,32,30,41.0737009048,18.7377920151,13.2391989231,75.495169878,2.7821419239,43.008,8.4765,2303.562,2355.0465,786.6,404,226,1.94702970297,3.48053097345,0.334006143828,-199.395690313,-482.93230198,-942.055973451,23.300518864031606,6329.333333333333,6.260249240736574e-05,21.333333333333332,0.5227864583333334,0.006975258400919392,1.0122099057115033
64,32,50,39.5735969543,13.023414135,11.6310129166,65.9866290092,2.6954228878,43.008,6.86383333333,2280.105,2329.97683333,786.6,404,226,1.94702970297,3.48053097345,0.337599923204,-196.208598186,-476.726938944,-930.96320059,23.300518864031606,6329.333333333333,6.260249240736574e-05,21.333333333333332,0.5227864583333334,0.006975258400919392,1.0122099057115033
64,32,70,39.5221829414,7.13363099098,2.00538611412,50.2421689034,2.84916615486,43.008,0.398833333333,2208.973,2252.37983333,786.6,404,226,1.94702970297,3.48053097345,0.349230617482,-186.343736757,-457.519760726,-896.628244838,23.300518864031606,6329.333333333333,6.260249240736574e-05,21.333333333333332,0.5227864583333334,0.006975258400919392,1.0122099057115033
128,8,10,18.7599160671,15.6579561234,14.4617798328,50.5510811806,2.57588791847,2.304,88.2148333333,1198.05,1288.56883333,786.6,404,226,1.94702970297,3.48053097345,0.610444688442,-63.8150055089,-218.952681518,-470.16320059,1.4654506544851078,56172.88888888888,7.775175202334669e-05,41.666666666666664,0.6493055555555555,0.0086634136483034,1.0232936681138234
128,8,30,18.7231719494,10.2702038288,5.52431511879,36.0796408653,2.57909798622,2.304,16.9611666667,1253.207,1272.47216667,786.6,404,226,1.94702970297,3.48053097345,0.618166762783,-61.7686456479,-214.968358086,-463.040781711,1.4654506544851078,56172.88888888888,7.775175202334669e-05,41.666666666666664,0.6493055555555555,0.0086634136483034,1.0232936681138234
128,8,50,18.7172179222,8.28004407883,4.13006806374,32.6412210464,2.57190895081,2.304,6.77416666667,1260.204,1269.28216667,786.6,404,226,1.94702970297,3.48053097345,0.619720359001,-61.3631028053,-214.178754125,-461.629277286,1.4654506544851078,56172.88888888888,7.775175202334669e-05,41.666666666666664,0.6493055555555555,0.0086634136483034,1.0232936681138234
128,8,70,18.6703150272,7.13725185394,2.66439700127,29.9988930225,2.69409513474,2.304,2.66833333333,1289.872,1294.84433333,786.6,404,226,1.94702970297,3.48053097345,0.607486150845,-64.61280617,-220.506023102,-472.939970501,1.4654506544851078,56172.88888888888,7.775175202334669e-05,41.666666666666664,0.6493055555555555,0.0086634136483034,1.0232936681138234
128,12,10,29.2769019604,15.8402218819,19.3862638474,66.2650828362,2.71744298935,3.456,53.9293333333,1545.741,1603.12633333,786.6,404,226,1.94702970297,3.48053097345,0.490666258575,-103.804517332,-296.813448845,-609.347935103,9.051791066265684,26300.666666666668,6.623008432873579e-05,35.666666666666664,0.5529513888888888,0.007377246911208615,1.0178509299472764
128,12,30,28.7669680119,9.75085902214,6.36962890625,46.4857981205,2.63652181625,3.456,9.99266666667,1523.03,1536.47866667,786.6,404,226,1.94702970297,3.48053097345,0.511949835077,-95.3316382744,-280.31650165,-579.857817109,9.051791066265684,26300.666666666668,6.623008432873579e-05,35.666666666666664,0.5529513888888888,0.007377246911208615,1.0178509299472764
128,12,50,28.7734642029,7.64218091965,4.43600702286,42.6292080879,2.6880068779,3.456,4.17066666667,1584.127,1591.75366667,786.6,404,226,1.94702970297,3.48053097345,0.494171941596,-102.35871684,-293.998432343,-604.315781711,9.051791066265684,26300.666666666668,6.623008432873579e-05,35.666666666666664,0.5529513888888888,0.007377246911208615,1.0178509299472764
128,12,70,28.6773340702,6.48217391968,3.30404996872,40.040512085,3.1031088829,3.456,1.80466666667,1624.112,1629.37266667,786.6,404,226,1.94702970297,3.48053097345,0.482762486503,-107.141198407,-303.310066007,-620.961356932,9.051791066265684,26300.666666666668,6.623008432873579e-05,35.666666666666664,0.5529513888888888,0.007377246911208615,1.0178509299472764
128,16,10,34.4147689342,18.992857933,23.321917057,78.364743948,2.71805095673,4.992,55.5836666667,1766.239,1826.81466667,786.6,404,226,1.94702970297,3.48053097345,0.430585551098,-132.241884906,-352.181848185,-708.325073746,13.398434742866906,17029.222222222223,6.981780315443551e-05,32.0,0.5827907986111112,0.007775405799396353,1.0171569035265067
128,16,30,1461.58493805,13.1588220596,7.80748701096,1485.55906487,2.73544788361,4.992,7.99516666667,1759.505,1772.49216667,786.6,404,226,1.94702970297,3.48053097345,0.443781933028,-125.33589711,-338.735684818,-684.288569322,13.398434742866906,17029.222222222223,6.981780315443551e-05,32.0,0.5827907986111112,0.007775405799396353,1.0171569035265067
128,16,50,35.8825030327,8.71249699593,5.51624298096,51.6569240093,2.68806290627,4.992,3.09233333333,1806.278,1814.36233333,786.6,404,226,1.94702970297,3.48053097345,0.433540746271,-130.658827019,-349.099587459,-702.81519174,13.398434742866906,17029.222222222223,6.981780315443551e-05,32.0,0.5827907986111112,0.007775405799396353,1.0171569035265067
128,16,70,34.7287950516,7.76226902008,4.67020106316,48.7640089989,2.70586919785,4.992,2.22316666667,1860.001,1867.21616667,786.6,404,226,1.94702970297,3.48053097345,0.421268846126,-137.378104077,-362.182219472,-726.201843658,13.398434742866906,17029.222222222223,6.981780315443551e-05,32.0,0.5827907986111112,0.007775405799396353,1.0171569035265067
128,20,10,37.3882040977,18.1001441479,19.6804099083,76.8461220264,2.67319583893,6.24,33.0626666667,1860.432,1899.73466667,786.6,404,226,1.94702970297,3.48053097345,0.414057822812,-141.512162048,-370.231353135,-740.590560472,16.118199138583815,12975.0,6.96787711236362e-05,30.0,0.5817057291666666,0.007761454363907425,1.0152180450287651
128,20,30,37.3566958904,11.3054699898,8.41679000854,58.6855039597,2.90296411514,6.24,6.91533333333,1925.842,1938.99733333,786.6,404,226,1.94702970297,3.48053097345,0.405673585248,-146.503602,-379.949834983,-757.963421829,16.118199138583815,12975.0,6.96787711236362e-05,30.0,0.5817057291666666,0.007761454363907425,1.0152180450287651
128,20,50,39.6779019833,9.11247086525,6.53742408752,56.8944981098,2.82934999466,6.24,3.58016666667,1986.787,1996.60716667,786.6,404,226,1.94702970297,3.48053097345,0.393968334449,-153.827506568,-394.209694719,-783.454498525,16.118199138583815,12975.0,6.96787711236362e-05,30.0,0.5817057291666666,0.007761454363907425,1.0152180450287651
128,20,70,37.7226538658,8.79966497421,6.11526608467,54.2738919258,2.7288851738,6.24,2.89016666667,1989.7,1998.83016667,786.6,404,226,1.94702970297,3.48053097345,0.393530182363,-154.110115264,-394.759942244,-784.438126844,16.118199138583815,12975.0,6.96787711236362e-05,30.0,0.5817057291666666,0.007761454363907425,1.0152180450287651
128,24,10,39.1075470448,18.4754040241,19.1062619686,78.3576920033,3.08229184151,7.488,25.7588333333,2012.696,2045.94283333,786.6,404,226,1.94702970297,3.48053097345,0.384468220316,-160.099521146,-406.421493399,-805.284439528,19.80014586893773,8982.888888888889,6.741137642131359e-05,22.333333333333332,0.5629340277777778,0.007511303318238208,1.0135615161857194
128,24,30,43.1634140015,11.7980618477,9.62112498283,66.4348859787,3.07446193695,7.488,5.8645,2079.7,2093.0525,786.6,404,226,1.94702970297,3.48053097345,0.375814749033,-166.088545639,-418.08230198,-826.129424779,19.80014586893773,8982.888888888889,6.741137642131359e-05,22.333333333333332,0.5629340277777778,0.007511303318238208,1.0135615161857194
128,24,50,43.719700098,11.1271309853,8.85615992546,65.7262790203,2.84868216515,7.488,4.73466666667,2097.443,2109.66566667,786.6,404,226,1.94702970297,3.48053097345,0.372855288129,-168.200567845,-422.194471947,-833.480383481,19.80014586893773,8982.888888888889,6.741137642131359e-05,22.333333333333332,0.5629340277777778,0.007511303318238208,1.0135615161857194
128,24,70,40.3818218708,9.22806191444,5.40364313126,56.6463289261,2.96491098404,7.488,2.0925,2024.007,2033.5875,786.6,404,226,1.94702970297,3.48053097345,0.386804108503,-158.528794813,-403.363242574,-799.817477876,19.80014586893773,8982.888888888889,6.741137642131359e-05,22.333333333333332,0.5629340277777778,0.007511303318238208,1.0135615161857194
128,28,10,42.2450211048,19.3543181419,19.7046768665,83.0878379345,2.75652694702,8.736,25.1291666667,2128.318,2162.18316667,786.6,404,226,1.94702970297,3.48053097345,0.363798965845,-174.877087041,-435.193853135,-856.718215339,21.713999446295627,7414.555555555555,5.497714660205186e-05,21.333333333333332,0.4590928819444444,0.006125510290995094,1.010388622966649
128,28,30,42.7606179714,12.3841209412,11.2983820438,68.1034419537,2.91216778755,8.736,6.9675,2185.665,2201.3685,786.6,404,226,1.94702970297,3.48053097345,0.357323183283,-179.858695652,-444.893193069,-874.056858407,21.713999446295627,7414.555555555555,5.497714660205186e-05,21.333333333333332,0.4590928819444444,0.006125510290995094,1.010388622966649
128,28,50,43.0801529884,12.2225298882,10.1458389759,67.0796821117,2.76921010017,8.736,5.5935,2179.935,2194.2645,786.6,404,226,1.94702970297,3.48053097345,0.358480028274,-178.955568268,-443.134777228,-870.913495575,21.713999446295627,7414.555555555555,5.497714660205186e-05,21.333333333333332,0.4590928819444444,0.006125510290995094,1.010388622966649
128,28,70,42.0321390629,7.94564700127,3.10787391663,54.6718740463,2.75090312958,8.736,0.84,2103.099,2112.675,786.6,404,226,1.94702970297,3.48053097345,0.372324186162,-168.583142639,-422.939356436,-834.811946903,21.713999446295627,7414.555555555555,5.497714660205186e-05,21.333333333333332,0.4590928819444444,0.006125510290995094,1.010388622966649
128,32,10,42.7163739204,18.5883960724,19.6396410465,82.5444319248,2.67237782478,10.752,23.6411666667,2215.881,2250.27416667,786.6,404,226,1.94702970297,3.48053097345,0.349557405783,-186.07604458,-456.998556106,-895.696533923,23.739654319191658,6054.555555555556,6.00220236984812e-05,20.0,0.5011935763888888,0.006687038130088721,1.0119052720754242
128,32,30,42.6712529659,12.9713129997,12.9652140141,70.2502560616,2.73908400536,10.752,8.53916666667,2279.834,2299.12516667,786.6,404,226,1.94702970297,3.48053097345,0.342130133411,-192.286443766,-469.090387789,-917.312020649,23.739654319191658,6054.555555555556,6.00220236984812e-05,20.0,0.5011935763888888,0.006687038130088721,1.0119052720754242
128,32,50,42.9512000084,12.3841879368,9.68221998215,66.5876159668,2.79301905632,10.752,5.3985,2223.863,2240.0135,786.6,404,226,1.94702970297,3.48053097345,0.351158597928,-184.771612001,-454.458787129,-891.156415929,23.739654319191658,6054.555555555556,6.00220236984812e-05,20.0,0.5011935763888888,0.006687038130088721,1.0119052720754242
128,32,70,42.6714069843,8.12396478653,2.10058093071,54.464029789,2.86185002327,10.752,0.4275,2198.334,2209.5135,786.6,404,226,1.94702970297,3.48053097345,0.35600597145,-180.89416476,-446.909282178,-877.660840708,23.739654319191658,6054.555555555556,6.00220236984812e-05,20.0,0.5011935763888888,0.006687038130088721,1.0119052720754242
256,8,10,18.6886351109,16.3373990059,14.2706289291,51.0024571419,2.74935317039,0.576,100.2975,1126.139,1227.0125,786.6,404,226,1.94702970297,3.48053097345,0.641069263761,-55.9893846936,-203.715965347,-442.925884956,-0.040868052637421694,65304.99999999999,7.623409118805325e-05,41.0,0.6368272569444445,0.008497127940544228,1.0213097376002047
256,8,30,20.9137849808,11.1807360649,5.16109585762,39.0524628162,2.90517687798,0.576,16.504,1187.595,1204.675,786.6,404,226,1.94702970297,3.48053097345,0.652956191504,-53.1496313247,-198.186881188,-433.042035398,-0.040868052637421694,65304.99999999999,7.623409118805325e-05,41.0,0.6368272569444445,0.008497127940544228,1.0213097376002047
256,8,50,20.7383420467,8.65796422958,3.50852298737,34.5749969482,2.8323199749,0.576,5.90766666667,1203.833,1210.31666667,786.6,404,226,1.94702970297,3.48053097345,0.64991255732,-53.8668531231,-199.583333333,-435.538348083,-0.040868052637421694,65304.99999999999,7.623409118805325e-05,41.0,0.6368272569444445,0.008497127940544228,1.0213097376002047
256,8,70,20.5587208271,6.61337900162,2.34178781509,31.1468470097,2.70490193367,0.576,2.29583333333,1250.575,1253.44683333,786.6,404,226,1.94702970297,3.48053097345,0.627549553026,-59.3499660988,-210.259117162,-454.622492625,-0.040868052637421694,65304.99999999999,7.623409118805325e-05,41.0,0.6368272569444445,0.008497127940544228,1.0213097376002047
256,12,10,32.2064669132,17.6296460629,17.6212911606,69.1472530365,2.61281514168,0.864,64.2986666667,1474.49,1539.65266667,786.6,404,226,1.94702970297,3.48053097345,0.510894448488,-95.7351470464,-281.102145215,-581.262241888,6.750797221816884,33106.555555555555,7.26965945365056e-05,35.0,0.6070963541666666,0.008099903672237929,1.0152624771770993
256,12,30,32.0107181072,9.53039813042,6.17337179184,49.3501479626,2.67125201225,0.864,10.3366666667,1475.515,1486.71566667,786.6,404,226,1.94702970297,3.48053097345,0.529085700539,-89.0052970591,-267.998927393,-557.83879056,6.750797221816884,33106.555555555555,7.26965945365056e-05,35.0,0.6070963541666666,0.008099903672237929,1.0152624771770993
256,12,50,32.3454661369,7.57175302505,4.04458594322,45.4714560509,2.6785569191,0.864,3.89066666667,1528.489,1533.24366667,786.6,404,226,1.94702970297,3.48053097345,0.513030001102,-94.920374608,-279.515759076,-578.42640118,6.750797221816884,33106.555555555555,7.26965945365056e-05,35.0,0.6070963541666666,0.008099903672237929,1.0152624771770993
256,12,70,32.0868811607,6.98864912987,3.02791690826,43.6635751724,2.67939090729,0.864,1.74566666667,1587.316,1589.92566667,786.6,404,226,1.94702970297,3.48053097345,0.494740110492,-102.126324265,-293.545957096,-603.506932153,6.750797221816884,33106.555555555555,7.26965945365056e-05,35.0,0.6070963541666666,0.008099903672237929,1.0152624771770993
256,16,10,37.6439201832,19.1583209038,23.0952579975,81.6338560581,2.85867810249,1.248,54.4671666667,1671.395,1727.11016667,786.6,404,226,1.94702970297,3.48053097345,0.455442863566,-119.566509874,-327.502516502,-664.208038348,11.66599618286291,20251.333333333332,6.372475724180118e-05,30.0,0.5321180555555555,0.007099465671137402,1.0124925598352126
256,16,30,42.2028679848,11.1273679733,7.60588502884,62.717523098,2.89592218399,1.248,7.89033333333,1700.459,1709.59733333,786.6,404,226,1.94702970297,3.48053097345,0.460108345201,-117.340113569,-323.167656766,-656.45899705,11.66599618286291,20251.333333333332,6.372475724180118e-05,30.0,0.5321180555555555,0.007099465671137402,1.0124925598352126
256,16,50,40.9949691296,8.9432258606,5.49761915207,57.1895191669,2.94298410416,1.248,3.19566666667,1764.869,1769.31266667,786.6,404,226,1.94702970297,3.48053097345,0.444579420483,-124.931689126,-337.948679868,-682.881710914,11.66599618286291,20251.333333333332,6.372475724180118e-05,30.0,0.5321180555555555,0.007099465671137402,1.0124925598352126
256,16,70,40.637283802,7.77283000946,4.16313910484,54.1346518993,2.75264620781,1.248,1.97166666667,1800.289,1803.50866667,786.6,404,226,1.94702970297,3.48053097345,0.436149830904,-129.279006695,-346.413036304,-698.012684366,11.66599618286291,20251.333333333332,6.372475724180118e-05,30.0,0.5321180555555555,0.007099465671137402,1.0124925598352126
256,20,10,41.868792057,19.8789010048,20.8025710583,84.2270860672,2.77774715424,1.56,41.2275,1794.726,1837.5135,786.6,404,226,1.94702970297,3.48053097345,0.428078487587,-133.602021358,-354.830074257,-713.059070796,15.258250746589459,14140.666666666666,6.590998332707993e-05,28.0,0.5503472222222222,0.007342699806143673,1.0127521513394504
256,20,30,42.1893839836,10.9864439964,7.85664987564,62.6799008846,2.77817201614,1.56,6.7595,1876.712,1885.0315,786.6,404,226,1.94702970297,3.48053097345,0.41728745647,-139.64295703,-366.591955446,-734.084734513,15.258250746589459,14140.666666666666,6.590998332707993e-05,28.0,0.5503472222222222,0.007342699806143673,1.0127521513394504
256,20,50,42.3474431038,8.9223139286,6.39139890671,59.2960169315,2.72869491577,1.56,3.56616666667,1934.961,1940.08716667,786.6,404,226,1.94702970297,3.48053097345,0.405445700335,-146.642151877,-380.21959571,-758.445648968,15.258250746589459,14140.666666666666,6.590998332707993e-05,28.0,0.5503472222222222,0.007342699806143673,1.0127521513394504
256,20,70,42.3662800789,8.5886991024,4.78537082672,57.4826788902,2.7471280098,1.56,1.98516666667,1897.564,1901.10916667,786.6,404,226,1.94702970297,3.48053097345,0.413758459426,-141.686901432,-370.571575908,-741.198746313,15.258250746589459,14140.666666666666,6.590998332707993e-05,28.0,0.5503472222222222,0.007342699806143673,1.0127521513394504
256,24,10,44.4821848869,18.7573559284,20.0497689247,84.9141769409,2.76082396507,1.872,33.0885,1934.446,1969.4065,786.6,404,226,1.94702970297,3.48053097345,0.399409669868,-150.369501653,-387.476856436,-771.41880531,18.836519318922637,9887.555555555557,5.813730176395791e-05,23.0,0.4854600694444445,0.006477024713637089,1.0120707553035135
256,24,30,44.2744379044,11.3798069954,9.13911700249,66.3819208145,2.82655191422,1.872,6.6695,2019.757,2028.2985,786.6,404,226,1.94702970297,3.48053097345,0.38781274058,-157.856407323,-402.054084158,-797.477212389,18.836519318922637,9887.555555555557,5.813730176395791e-05,23.0,0.4854600694444445,0.006477024713637089,1.0120707553035135
256,24,50,45.2726891041,10.3942101002,7.47366499901,64.6957159042,2.84427285194,1.872,4.11933333333,2040.26,2046.25133333,786.6,404,226,1.94702970297,3.48053097345,0.384410256544,-160.138740571,-406.497854785,-805.420943953,18.836519318922637,9887.555555555557,5.813730176395791e-05,23.0,0.4854600694444445,0.006477024713637089,1.0120707553035135
256,24,70,49.1762590408,8.01474785805,4.32267308235,63.4202568531,2.73606300354,1.872,1.4385,1983.89,1987.2005,786.6,404,226,1.94702970297,3.48053097345,0.395833233738,-152.631642512,-391.881311881,-779.292256637,18.836519318922637,9887.555555555557,5.813730176395791e-05,23.0,0.4854600694444445,0.006477024713637089,1.0120707553035135
256,28,10,46.1051599979,19.1155359745,20.443363905,87.2989470959,2.76205706596,2.184,28.4846666667,2055.106,2085.77466667,786.6,404,226,1.94702970297,3.48053097345,0.377126068588,-165.163318925,-416.280858086,-822.909144543,22.550812162636166,6819.555555555556,5.584322974230578e-05,16.0,0.4661458333333333,0.006219603794616574,1.0097936040225772
256,28,30,45.9374051094,12.4268431664,10.41386199,70.4037389755,2.80458402634,2.184,7.33866666667,2141.966,2151.48866667,786.6,404,226,1.94702970297,3.48053097345,0.365607317476,-173.517501483,-432.54669967,-851.986135693,22.550812162636166,6819.555555555556,5.584322974230578e-05,16.0,0.4661458333333333,0.006219603794616574,1.0097936040225772
256,28,50,46.482156992,10.8736448288,8.20235610008,67.1109728813,3.14356398582,2.184,4.21583333333,2114.824,2121.22383333,786.6,404,226,1.94702970297,3.48053097345,0.370823666809,-169.669950843,-425.05540429,-838.594616519,22.550812162636166,6819.555555555556,5.584322974230578e-05,16.0,0.4661458333333333,0.006219603794616574,1.0097936040225772
256,28,70,52.413599968,8.64305686951,3.69290208817,66.3762779236,3.05268192291,2.184,0.8985,2085.144,2088.2265,786.6,404,226,1.94702970297,3.48053097345,0.376683276455,-165.475019069,-416.887747525,-823.994026549,22.550812162636166,6819.555555555556,5.584322974230578e-05,16.0,0.4661458333333333,0.006219603794616574,1.0097936040225772
256,32,10,55.6065859795,19.5105700493,20.2617771626,97.1694509983,3.06542897224,2.688,25.701,2157.316,2185.705,786.6,404,226,1.94702970297,3.48053097345,0.35988388186,-177.867404017,-441.016089109,-867.126106195,22.33574202452617,6972.0,5.1664731301217776e-05,16.0,0.4314236111111111,0.00575572043865404,1.0085673950089655
256,32,30,53.454061985,14.2198150158,12.3182051182,81.7296459675,3.1144490242,2.688,8.22866666667,2236.187,2247.10366667,786.6,404,226,1.94702970297,3.48053097345,0.350050605884,-185.672980761,-456.213778878,-894.293657817,22.33574202452617,6972.0,5.1664731301217776e-05,16.0,0.4314236111111111,0.00575572043865404,1.0085673950089655
256,32,50,52.6153759956,12.4463579655,7.88613009453,74.6934571266,3.02763104439,2.688,3.72483333333,2174.023,2180.43583333,786.6,404,226,1.94702970297,3.48053097345,0.360753564941,-177.197537927,-439.711839934,-864.794616519,22.33574202452617,6972.0,5.1664731301217776e-05,16.0,0.4314236111111111,0.00575572043865404,1.0085673950089655
256,32,70,53.1760129929,8.04870510101,2.61912679672,65.7281877995,3.25086092949,2.688,0.583666666667,2185.975,2189.24666667,786.6,404,226,1.94702970297,3.48053097345,0.359301677594,-178.317654038,-441.892739274,-868.693215339,22.33574202452617,6972.0,5.1664731301217776e-05,16.0,0.4314236111111111,0.00575572043865404,1.0085673950089655







high_road.jpg
BlockSize,k,Alpha,ClusteringTime,MiningTime,EncodingTime,CompressionTime,DecompressionTime,ClusterTableSize,CodeTableSize,EncodedImageSize,CompressedSize,ActualSize,JPEG Size,GIF Size,JPEG Cr,GIF Cr,Our Cr,CRP Actual,CRP JPEG,CRP GIF,PSNR,MSE,NormalisedCrossRelation,MaxDiff,AvgDiff,NormalisedAbsoluteError,StructuralContent
